Emfox,1Emfox1WswYcd2YucUskRzqfRWKkcm1Jut,1-Linux Administrator(https://bitcointalk.org/index.php?topic=34586.msg2271090#msg2271090),1-File Administrator,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1938014#msg1938014),1-Block Explorer Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1943155#msg1943155),1-Faucet Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2028378#msg2028378),2/5-Account Script Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2171884#msg2171884),2/5-Wiki Backup(https://bitcointalk.org/index.php?topic=34586.msg2171884#msg2171884)
Faucet,1EpJKJbpeoXnYGtoB8F6re78FMAtvNRWMf,8-Faucet Donation
Fheenix,1JvdsgxiJQYAJSE4Tjs3BWbXZk6Kw9mxnB,1-Investor Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860),1-File Administrator
Flam,167fASsEEnKszkd8PdNRMB1HWTnxcNRgbR,1-Earning Administrator(https://bitcointalk.org/index.php?topic=233997.msg5032293#msg5032293)
FuzzyBear,18xskifRMWUtMzbHSzQi7rEWF5upmktgF2,1-Signing Administrator(https://bitcointalk.org/index.php?topic=34586.msg1888348#msg1888348),1-File Administrator
Giftculturewriting,16GGzGGsTtzvUdTHoWFJtWXXWdpPWwxr3u,1-Category Administrator(https://bitcointalk.org/index.php?topic=233997.msg4100470#msg4100470)
Gweedo,15MZRa1cPUVChs6XpzyAfGox5nvPVpSvok,2/5-Ticker Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2001047#msg2001047)
Hunterbunter,1LHVxAkzcN8BzSdrT7J2W3CCpiz5Rgj72E,1-Share Administrator(https://bitcointalk.org/index.php?topic=233997.msg4192361#msg4192361),2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=233997.msg4831615#msg4831615)
Hypersire,1FThhwz4sMNyLUDhvikxHRA16rMsgfhpYZ,1-Web Admin(https://bitcointalk.org/index.php?topic=233997.msg4064099#msg4064099)
Icoin,18HfzUZXGA3FZ1BM8abEmjBT9Wg52qQ4Sr,2/5-Backup Maintenance(https://bitcointalk.org/index.php?topic=34586.msg889087#msg889087),1-Block Explorer Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1084393#msg1084393)
Jasinlee,1Ahu957fXXwhJ5LqmpxMFHVWwSQ7h4PkXb,1-Devtome Administrator,1-File Administrator,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2128556#msg2128556),2/5-Portal Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2198037#msg2198037)
K1773R,1NGCrVaFXanWib44ijNBR8yBoCAREGpXro,1-File Administrator,1-Block Explorer Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1376078#msg1376078),1-Windows Administrator(https://bitcointalk.org/index.php?topic=34586.msg1791709#msg1791709)
Koguma,1NPRz7rKMi83gJSEnztFddr96oJbqqAZmj,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=233997.msg3680967#msg3680967)
Mabtc,1NqxTQ7D9w3oukfpYda8GHnXSYxr9xFoQS,1-Tester Admin(https://bitcointalk.org/index.php?topic=233997.msg4352285#msg4352285)
Markm,121Pb2BBrU7C61vBdWCKVuFFmaEZr6xFAX,1-Source Administrator(https://bitcointalk.org/index.php?topic=34586.msg2002555#msg2002555),1-File Administrator,1-Wiki Maintenance(https://bitcointalk.org/index.php?topic=34586.msg654190#msg654190),2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2128556#msg2128556)
Meta-p02,1Q4wj8JfZNGgRFYrk2bfWvqcqH1Y9YVNn9,1-Testing Sidhujag Client(https://bitcointalk.org/index.php?topic=233997.msg4132653#msg4132653)
Metazilla,1CJSRunQtPQsiZRK7vznyeCfyDTb2kxGA8,1-Share Administrator(https://bitcointalk.org/index.php?topic=34586.msg2271090#msg2271090),2/5-Ticker Maintenance(https://bitcointalk.org/index.php?topic=34586.msg2001047#msg2001047)
Raptorak,1ASdsZ1JUwtVXDfYBx7MRNMeHQ8J51pSRw,1-Article Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860),1-File Administrator,1-Inspector Factotum()
Shakezula,1AyjX2QpTYFnmMFnzD3A2sqosfrrMuKbcz,1-Article Administrator(https://bitcointalk.org/index.php?topic=233997.msg3201187#msg3201187)
Shattienator,1Fhex5BvBGaChJqK75Z6MPxtK9muSsScKC,1-File Administrator,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=34586.msg640074#msg640074)
Sidhujag,1C7NxZ4hbt5VHwpBQyLjmQraKHTEi1SN9i,1-Source Admin(https://bitcointalk.org/index.php?topic=233997.msg4294117#msg4294117),6-Exchange and Marketplace(https://bitcointalk.org/index.php?topic=233997.msg4211352#msg4211352),48-Low Memory Client(https://bitcointalk.org/index.php?topic=233997.msg4132858#msg4132858)
Smeagol,1SMEAGqpm9JSpJ6JZaM5dEBptPTNahpFa,1-Business Administrator(https://bitcointalk.org/index.php?topic=233997.msg3201187#msg3201187),1-File Administrator(https://bitcointalk.org/index.php?topic=233997.msg3201187#msg3201187),1-Bounty Factotum()
Tenthirtyone,1AXm1qkZZK8QByuPtFA5RFbRKXkf5xGhA5,1-Forum Admin(https://bitcointalk.org/index.php?topic=233997.msg4294403#msg4294403)
Twobits,13A2e3wX9MVMtP1JMxGFcbd2ZuSeVLe8uZ,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1936478#msg1936478),1-Block Explorer Maintenance(https://bitcointalk.org/index.php?topic=233997.msg2695721#msg2695721)
Unthinkingbit,17vec4jQGCzMEsTnivizHPaowE715tu2CB,1-Founder Administrator,1-Earning Factotum
Wekkel,1NtbgQ61TH579orJQEpAZ4zGvgyzLX4L39,1-Testing Sidhujag Client(https://bitcointalk.org/index.php?topic=233997.msg4132653#msg4132653)
Weisoq,1Cy9e1Yuwboj63XRkMkT6W6YsGDtYDrsUp,1-Category Administrator(https://bitcointalk.org/index.php?topic=233997.msg3762112#msg3762112)
Wiser,1LpoMowMPEVWk2LaJUdAUNaK7gBDRA1r7F,1-Signing Administrator(https://bitcointalk.org/index.php?topic=233997.msg2817898#msg2817898),1-File Administrator(https://bitcointalk.org/index.php?topic=233997.msg2817898#msg2817898),4-Rater(http://devtome.com/doku.php?id=rating_wiser_31)
Wolf,1PrXnipPcdfNxANzxX1MTy6ko4RM8VNukm,2/5-Node Maintenance(https://bitcointalk.org/index.php?topic=233997.msg4085861#msg4085861)
Xchrix,112NRCenwi3VTS9GMuW1kgnAKFGjE9YymR,2/5-Cryptocoincharts Maintenance(https://bitcointalk.org/index.php?topic=34586.msg1385226#msg1385226)

Business Bounty: 172 Shares
Bitfx-trader,1BZrrPVnQibm9M357dATtTokUYP1vaosgU,6-Investment Business Plan(https://bitcointalk.org/index.php?topic=233997.msg4983583#msg4983583)
Bittzy78,1Pz1K3res89p4GF3N26gz93CzbyWUcjEAb,6-Devcoin PR(https://bitcointalk.org/index.php?topic=233997.msg4491731#msg4491731)
CryptoAddicto,1DKhy7jj8oB53iGZYrWzDSfcVoKHjsuxaa,3-Non Mining Business(https://bitcointalk.org/index.php?topic=233997.msg4514668#msg4514668)
Emfox,16u9sAACz2dENfCaV9ZDXeiHPifvjdxikn,6-China Advertising(https://bitcointalk.org/index.php?topic=233997.msg4500332#msg4500332)
Hunterbunter,1LHVxAkzcN8BzSdrT7J2W3CCpiz5Rgj72E,6-Investment Business Plan(https://bitcointalk.org/index.php?topic=233997.msg4828069#msg4828069)
Iheartcryptocoin,1N6SqcHmzSzs1cCe4wEt7Mo84m2p74stts,6-Investment Business Plan(https://bitcointalk.org/index.php?topic=233997.msg4976031#msg4976031)
Jdlrexy,16DV7iL8wVyozq973rj2qA3Zw4r7mvnAKc,6-Investment Business Plan(https://bitcointalk.org/index.php?topic=233997.msg4980155#msg4980155)
Novacadian,1MJ21NMydr9dNu65tga6oBDa6coiq3bRXz,24-Forum Email(https://bitcointalk.org/index.php?topic=233997.msg4715761#msg4715761)
Smeagol,1SMEAGqpm9JSpJ6JZaM5dEBptPTNahpFa,5-Rater(http://devtome.com/doku.php?id=rating_smeagol_31)
Sidhujag,1C7NxZ4hbt5VHwpBQyLjmQraKHTEi1SN9i,48-Android Wallet(https://bitcointalk.org/index.php?topic=233997.msg4587352#msg4587352)
Tenthirtyone,1AXm1qkZZK8QByuPtFA5RFbRKXkf5xGhA5,48-Forum Adding Moderators(https://bitcointalk.org/index.php?topic=233997.msg4650399#msg4650399)
Wekkel,1NtbgQ61TH579orJQEpAZ4zGvgyzLX4L39,8-Testing Android(https://bitcointalk.org/index.php?topic=233997.msg4587352#msg4587352)

Devcoin Share List: 3 Shares
develCuy,1DogCa5wiVZJWFnFDezuw5XssoWWabijnE,1-Devcoin Share List(https://raw.github.com/Unthinkingbit/charity/master/devcoinshare.html)
Emfox,1Emfox1WswYcd2YucUskRzqfRWKkcm1Jut,1-Devcoin Share List(https://raw.github.com/Unthinkingbit/charity/master/devcoinshare.html)
Picaflor_Azul,1MJ5iXyX6sq9gwygK2g3uFZXf3vvJY79SH,1-Devcoin Share List(https://raw.github.com/Unthinkingbit/charity/master/devcoinshare.html)

Devtome Earnings: 971 Shares
Antdix,1NNnUkWk29x6PBMyUpRDXv4dEMNrw5qjWY,13-Word Count(http://devtome.com/doku.php?id=wiki:user:Antdix)
Ashleysly,1Mdu9MbAEsUm81NzEPQR7GCkUxbG39pWMy,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Ashleysly)
Athanasios_motok,13uzim3VkT6YSEGsUA7KxKkimepsaLF7ZE,24-Word Count(http://devtome.com/doku.php?id=wiki:user:Athanasios_motok)
Backa18,1A7mEa8zufBg2ajkQU8uezFKVvaxEqXr3g,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Backa18)
Bittzy78,1Pz1K3res89p4GF3N26gz93CzbyWUcjEAb,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Bittzy78)
Caprigon,1Q4siL9KD2W8cy5eguRr5z5R1iCca27Qqv,15-Word Count(http://devtome.com/doku.php?id=wiki:user:Caprigon)
Cdelatorref,13TRk2LRQuPH926Dq4u1uL63gUvfX5wRN3,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Cdelatorref)
CryptoAddicto,1DKhy7jj8oB53iGZYrWzDSfcVoKHjsuxaa,10-Word Count(http://devtome.com/doku.php?id=wiki:user:CryptoAddicto)
Cryptowonk,1Fd2fo3VYSAjUr2uXNCfoSRSeWcGX9x5Ge,8-Word Count(http://devtome.com/doku.php?id=wiki:user:Cryptowonk)
Dalamar96,1BXH2Xida1orS5GpXdniMrwZFbi5iznM92,7-Word Count(http://devtome.com/doku.php?id=wiki:user:Dalamar96)
Darebruges,1EkixVazBUdNarHfB5eUWsxQ6JJnQuQx3K,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Darebruges)
DeadSea33,1A9qwtctYmYrCKSegy7RrNCUJxuohwFQmD,6-Word Count(http://devtome.com/doku.php?id=wiki:user:DeadSea33)
Dinkleberg,1Mnd6HGYcoNryKT2bkaT55BPsVK1a8o49u,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Dinkleberg)
Ecafe,17tRggPGbLBVWFBoySALZXTABD2zSe3kEW,11-Word Count(http://devtome.com/doku.php?id=wiki:user:Ecafe)
Eeharris,1CfWWyDNUeioJc7TBnqDBDyQKJUYwT7S2Z,75-Word Count(http://devtome.com/doku.php?id=wiki:user:Eeharris)
Eroxors,1GhARG75QssPfXntVLW5wwpqPP6H2fRbmo,3-Word Count(http://devtome.com/doku.php?id=wiki:user:Eroxors)
Fheenix,1JvdsgxiJQYAJSE4Tjs3BWbXZk6Kw9mxnB,7-Word Count(http://devtome.com/doku.php?id=wiki:user:Fheenix)
Flam,167fASsEEnKszkd8PdNRMB1HWTnxcNRgbR,55-Word Count(http://devtome.com/doku.php?id=wiki:user:Flam)
FuzzyBear,18xskifRMWUtMzbHSzQi7rEWF5upmktgF2,1-Word Count(http://devtome.com/doku.php?id=wiki:user:FuzzyBear)
Giftculturewriting,16GGzGGsTtzvUdTHoWFJtWXXWdpPWwxr3u,13-Word Count(http://devtome.com/doku.php?id=wiki:user:Giftculturewriting)
Gorgorom,1EgZsQ6zxrA5bCtMMR1uWAcjfqt7n8GNRJ,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Gorgorom)
Hunterbunter,17qBxPE1e84se785Yn3BupFRPPekEc15Pv,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Hunterbunter)
Iheartcryptocoin,1N6SqcHmzSzs1cCe4wEt7Mo84m2p74stts,49-Word Count(http://devtome.com/doku.php?id=wiki:user:Iheartcryptocoin)
Iluveunc,199BUHDPHwpzyzVzmTw6V2jeqYfEpVuwMu,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Iluveunc)
Itsonlikedonkeykong,14yjANv2HYZyWgX6iyHm2a1s2piNWzg7tc,7-Word Count(http://devtome.com/doku.php?id=wiki:user:Itsonlikedonkeykong)
Jdlrexy,16DV7iL8wVyozq973rj2qA3Zw4r7mvnAKc,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Jdlrexy)
Kickaha4,12RuaN5UvZYkMn4BiiS4mMoffe3mgjzZMU,25-Word Count(http://devtome.com/doku.php?id=wiki:user:Kickaha4)
Kochmann799,1H3hhmQxp2eqpScyubM65HuJZ9dMnPSzqY,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Kochmann799)
Leojane,15szdWSCEVAvXVEKsrEtcKNtCfmo69drZ9,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Leojane)
Matt608,1Ks4roXAZj45sXRsWMfGqmAPmDoWZ9TAko,8-Word Count(http://devtome.com/doku.php?id=wiki:user:Matt608)
Max2838,1EZPbtmx7YiDfM2YVThbrbEgC6b86SqFL9,25-Word Count(http://devtome.com/doku.php?id=wiki:user:Max2838)
Melodiemuse,1GJt2nDUrVinYyDFJuWMkkK1Urod5nH72F,12-Word Count(http://devtome.com/doku.php?id=wiki:user:Melodiemuse)
Merockstar,161J2C45hLh6SecXoRBMbbPGJAv7VdkfEK,13-Word Count(http://devtome.com/doku.php?id=wiki:user:Merockstar)
Metazilla,1CJSRunQtPQsiZRK7vznyeCfyDTb2kxGA8,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Metazilla)
Mrelite,1HKvhSWL4CAZcw4cN4FwRo8HXUifKm3N2J,2-Word Count(http://devtome.com/doku.php?id=wiki:user:Mrelite)
NascentEngineer,1M77B5gC242QJogTwn62oASgz8j8d79M2U,7-Word Count(http://devtome.com/doku.php?id=wiki:user:NascentEngineer)
Nik1ab,1CbZoBeFBEsvVMb3r6sijaAG8djBFhxWwp,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Nik1ab)
Ninthaxis,1Hcx2ZWSA1nrp3HgAq8CFu4vyUzo1WAQCc,67-Word Count(http://devtome.com/doku.php?id=wiki:user:Ninthaxis)
Novacadian,1MJ21NMydr9dNu65tga6oBDa6coiq3bRXz,3-Word Count(http://devtome.com/doku.php?id=wiki:user:Novacadian)
Operaficionado,19FLaursDZbNyB7Fvj4wjKXYcX8GrZkkGr,1-Word Count(http://devtome.com/doku.php?id=wiki:user:Operaficionado)
Overture,1HAXbT4oDvnqH4no64bhttnEdmaHzpxbaH,10-Word Count(http://devtome.com/doku.php?id=wiki:user:Overture)
Papacrusher,13mtCyZTnMJRJw9nt7xqbiGU7tXrvkeAJB,22-Word Count(http://devtome.com/doku.php?id=wiki:user:Papacrusher)
Paul3,1MPPHP3TLvD4mph9z1GpM5BamB5Pcx5HuT,25-Word Count(http://devtome.com/doku.php?id=wiki:user:Paul3)
Pb321go,1F5uDaCF8ZP6kiLHvDhWsSNPHP6kwt7udi,44-Word Count(http://devtome.com/doku.php?id=wiki:user:Pb321go)
Penguinwriter,1LNL1Zrg5h2z8m9c48fgdMx2uXmN3S5Kch,64-Word Count(http://devtome.com/doku.php?id=wiki:user:Penguinwriter)
Raptorak,1ASdsZ1JUwtVXDfYBx7MRNMeHQ8J51pSRw,36-Word Count(http://devtome.com/doku.php?id=wiki:user:Raptorak)
Redmist,1KmDbkBGYzotq6aVf981H6aN2F5nc1SXdQ,11-Word Count(http://devtome.com/doku.php?id=wiki:user:Redmist)
Rhurley,18hmGQL2MPqKFUUcjetzmxgTUbdGBV6dAy,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Rhurley)
Shinybitcoins,1GixPRcADerY4KoM6FUKiW4NNgpngshvZ4,18-Word Count(http://devtome.com/doku.php?id=wiki:user:Shinybitcoins)
Stealtheh,1KZBFKD7NpV7ndufLZfKDdQgRz8nfXEBDm,3-Word Count(http://devtome.com/doku.php?id=wiki:user:Stealtheh)
Theuntitled,1LH2DVjCpp9FD62puC9x5ZujonPSmnbkGd,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Theuntitled)
Thinki,18c1UyaQewaUTnD4KzmayqY6JdMaQtcQxw,4-Word Count(http://devtome.com/doku.php?id=wiki:user:Thinki)
Thirdrenaissance,1PT6X8xhyxQC1zGTuWzcHwB7iTEZHZGV71,24-Word Count(http://devtome.com/doku.php?id=wiki:user:Thirdrenaissance)
Tibbers,16efV75hHY4Z8x1zLxHPjBU4sAucpDK4Vs,37-Word Count(http://devtome.com/doku.php?id=wiki:user:Tibbers)
Unclejed613,15QBmuWuviM3ZUGtJcukpytpZxvdjiPkCA,7-Word Count(http://devtome.com/doku.php?id=wiki:user:Unclejed613)
User932326,18VxknkRnvGULt3o76yoXSEpEFYKP7YY4J,7-Word Count(http://devtome.com/doku.php?id=wiki:user:User932326)
Vehementchrome,17WNPSjjBxQF7gkQiFNe1yoZ1DaSgztM7K,39-Word Count(http://devtome.com/doku.php?id=wiki:user:Vehementchrome)
Wekkel,1NtbgQ61TH579orJQEpAZ4zGvgyzLX4L39,3-Word Count(http://devtome.com/doku.php?id=wiki:user:Wekkel)
Whoisthelorax,1JPR1KXGEcUYRReho3KSMMLvmtYpgC5xJc,25-Word Count(http://devtome.com/doku.php?id=wiki:user:Whoisthelorax)
Wiser,1LpoMowMPEVWk2LaJUdAUNaK7gBDRA1r7F,35-Word Count(http://devtome.com/doku.php?id=wiki:user:Wiser)
Xeriandros,1AYNWHyhakgigfVaEYx1h87o1mjksWcnkH,53-Word Count(http://devtome.com/doku.php?id=wiki:user:Xeriandros)

Marketing Earnings: 51 Shares
Alyssa85,1ERn5JRTm5P47LzhiLCbKtduwj9M3cPE81,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:alyssa85)
Ashleysly,1Mdu9MbAEsUm81NzEPQR7GCkUxbG39pWMy,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:ashleysly)
Athanasios_motok,13uzim3VkT6YSEGsUA7KxKkimepsaLF7ZE,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:athanasios_motok)
Bittzy78,1Pz1K3res89p4GF3N26gz93CzbyWUcjEAb,13/5-Marketing(http://devtome.com/doku.php?id=wiki:user:bittzy78)
Cdelatorref,13TRk2LRQuPH926Dq4u1uL63gUvfX5wRN3,16/5-Marketing(http://devtome.com/doku.php?id=wiki:user:cdelatorref)
Cryptoaddicto,1DKhy7jj8oB53iGZYrWzDSfcVoKHjsuxaa,2/5-Marketing(http://devtome.com/doku.php?id=wiki:user:cryptoaddicto)
Dalamar96,1BXH2Xida1orS5GpXdniMrwZFbi5iznM92,7/5-Marketing(http://devtome.com/doku.php?id=wiki:user:dalamar96)
Eeharris,1CfWWyDNUeioJc7TBnqDBDyQKJUYwT7S2Z,3/5-Marketing(http://devtome.com/doku.php?id=wiki:user:eeharris)
Emfox,1Emfox1WswYcd2YucUskRzqfRWKkcm1Jut,34/5-Marketing(http://devtome.com/doku.php?id=wiki:user:emfox)
Fheenix,1JvdsgxiJQYAJSE4Tjs3BWbXZk6Kw9mxnB,16/5-Marketing(http://devtome.com/doku.php?id=wiki:user:fheenix)
Fuzzybear,18xskifRMWUtMzbHSzQi7rEWF5upmktgF2,26/5-Marketing(http://devtome.com/doku.php?id=wiki:user:fuzzybear)
Hunterbunter,17qBxPE1e84se785Yn3BupFRPPekEc15Pv,8/5-Marketing(http://devtome.com/doku.php?id=wiki:user:hunterbunter)
Iheartcryptocoin,1N6SqcHmzSzs1cCe4wEt7Mo84m2p74stts,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:iheartcryptocoin)
Iluveunc,199BUHDPHwpzyzVzmTw6V2jeqYfEpVuwMu,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:iluveunc)
Itsonlikedonkeykong,14yjANv2HYZyWgX6iyHm2a1s2piNWzg7tc,15/5-Marketing(http://devtome.com/doku.php?id=wiki:user:itsonlikedonkeykong)
Jasinlee,1Ahu957fXXwhJ5LqmpxMFHVWwSQ7h4PkXb,44/5-Marketing(http://devtome.com/doku.php?id=wiki:user:jasinlee)
Knotwork,121Pb2BBrU7C61vBdWCKVuFFmaEZr6xFAX,6/5-Marketing(http://devtome.com/doku.php?id=wiki:user:knotwork)
Leojane,15szdWSCEVAvXVEKsrEtcKNtCfmo69drZ9,2/5-Marketing(http://devtome.com/doku.php?id=wiki:user:leojane)
Mabtc,1NqxTQ7D9w3oukfpYda8GHnXSYxr9xFoQS,3/5-Marketing(http://devtome.com/doku.php?id=wiki:user:mabtc)
Matt608,1Ks4roXAZj45sXRsWMfGqmAPmDoWZ9TAko,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:matt608)
Melodiemuse,1GJt2nDUrVinYyDFJuWMkkK1Urod5nH72F,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:melodiemuse)
Merockstar,161J2C45hLh6SecXoRBMbbPGJAv7VdkfEK,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:merockstar)
Meta-p02,1Q4wj8JfZNGgRFYrk2bfWvqcqH1Y9YVNn9,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:meta-p02)
Metazilla,1CJSRunQtPQsiZRK7vznyeCfyDTb2kxGA8,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:metazilla)
Papacrusher,13mtCyZTnMJRJw9nt7xqbiGU7tXrvkeAJB,4/5-Marketing(http://devtome.com/doku.php?id=wiki:user:papacrusher)
Paul3,1MPPHP3TLvD4mph9z1GpM5BamB5Pcx5HuT,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:paul3)
